9.272815669376376491e+01 1.147291447383168714e-17
9.281936068339294366e+01 7.791839127008782021e-03
9.370449381079512818e+01 7.094052751718854321e-17
9.370449381079512818e+01 2.270813882722019126e-17
9.370900872460582320e+01 6.540545309922969366e-17
9.428974272204654028e+01 4.862836143371710878e-16
9.439659576433578536e+01 2.645357427953046886e-16
9.439659576433578536e+01 4.390866417101056768e-17
9.471840822563446238e+01 1.981680289965688135e-17
9.471840822563446238e+01 6.391778065188854981e-17
9.483890473959651501e+01 2.013102194940938078e-03
9.786011725873697742e+01 2.156754243849934305e-02
1.032871725305611648e+02 1.053607239569264423e-17
1.032871725305611648e+02 4.110489636155428572e-17
1.039344989118942095e+02 2.477322740713102146e-17
1.041011874441955598e+02 7.053982620486017041e-02
1.043690106632610224e+02 1.373976586783062518e-16
1.043690106632610224e+02 6.843831077255039730e-17
1.048426269983571046e+02 6.087711119989135371e-04
1.053627607957674712e+02 3.321235620991415670e-19
1.053627607957674712e+02 1.209382713600216067e-16
1.056506371672904123e+02 4.303443590353168507e-16
1.056506371672904123e+02 3.481620436038453100e-17
1.077529560341869939e+02 2.963258247166239280e-18
1.077529560341869939e+02 6.376517765391567857e-17
1.085147373778402766e+02 1.885489543801742787e-02
1.098524592323081350e+02 1.826086167621804236e-17
1.098524592323081350e+02 1.634972304975791436e-17
1.121164135021082160e+02 2.838820188864257799e-02
1.121780252260976170e+02 2.718145009060525359e-17
1.122284830457141709e+02 8.950999888983022517e-22
1.122284830457141709e+02 1.719739425435178545e-18
1.124770502194855908e+02 7.097202874592784783e-16
1.128174662023552344e+02 3.421405714045494449e-17
1.128174662023552344e+02 3.798942054432479509e-19
1.132170983743194483e+02 6.454716781411369737e-03
1.197527219632029869e+02 1.003742886342332042e-17
1.202507865231157780e+02 3.452431535716019924e-17
1.202507865231157780e+02 3.587200995933551417e-18
1.205986885520716214e+02 1.066366016146969888e-02
1.206017393188391793e+02 7.312242333343347291e-18
1.208308874088531866e+02 5.040520754085746890e-17
1.208308874088531866e+02 1.024072116061016421e-16
1.221975828127155808e+02 3.942282038757192847e-18
1.221975828127155808e+02 3.857212678199177111e-16
1.223372901423132788e+02 3.338305523178676386e-17
1.223372901423132788e+02 1.233215105557678900e-16
1.257624381138658407e+02 7.029969661676627118e-18
1.257624381138658407e+02 1.963925261242182349e-16
1.264039995995147905e+02 1.115906309144768871e-03
1.274273685202612967e+02 4.764972856312978990e-03
1.289450152520420829e+02 2.287754332684300250e-16
1.297442941878194347e+02 1.180171563794101782e-17
1.297442941878194347e+02 1.092545565995582752e-16
1.332012088748192866e+02 4.480025925733904014e-16
1.332012088748192866e+02 1.365424430123858317e-17
1.341653519861778534e+02 3.911712359255517177e-03
1.363402176634376701e+02 5.179246131167801399e-19
1.363402176634376701e+02 2.052590010212387081e-17
1.369757632256479383e+02 5.250383737709687221e-02
1.380311815318637230e+02 4.420829829583656362e-03
1.389728432391802073e+02 1.530753447748916278e-16
1.389728432391802073e+02 1.873833635773499682e-17
1.405126749310186369e+02 1.821539644177359913e-17
1.405126749310186369e+02 3.811937714346391555e-18
1.406225160770362379e+02 6.431416576705340094e-16
1.416557816734555217e+02 1.002044334352071171e-17
1.416557816734555217e+02 4.975823315329222306e-17
1.419749346017086680e+02 1.218096773792551603e-16
1.419749346017086680e+02 5.129701044402519359e-17
1.420397811660383809e+02 4.444061555218900217e-16
1.422713686536427247e+02 2.529858873200400049e-18
1.422713686536427247e+02 5.248874427341260644e-19
1.426632582507732820e+02 2.254202499412816946e-03
1.432202988218087967e+02 1.031269614398468070e-17
1.437092633312360874e+02 9.482391310485803341e-18
1.440114176371412782e+02 3.622718534863253101e-20
1.440114176371412782e+02 1.459935164500676633e-16
1.444587789055016174e+02 7.283812717243034897e-17
1.444587789055016174e+02 1.592788462416624932e-19
1.444672317258189480e+02 3.687893091660671835e-02
1.447093194014071003e+02 5.494316042423838468e-16
1.454553168957766047e+02 1.915039197397932344e-16
1.454553168957766047e+02 1.821942107388764062e-17
1.456906594126631660e+02 1.593430286507843772e-04
1.459683464070043044e+02 9.949797151119545481e-17
1.459683464070043044e+02 9.930364070709368931e-17
1.459940218924868134e+02 1.747179076899543427e-16
1.464922066052125729e+02 2.203467347294623801e-03
1.469379688963559545e+02 2.635147316144361947e-17
1.469379688963559545e+02 4.591315987665968185e-17
1.473470849571803001e+02 2.749065468499112597e-16
1.473470849571803001e+02 1.029456684684758978e-16
1.475956621096586616e+02 1.793833116247117937e-03
1.478777305693290032e+02 1.299528405119752940e-17
1.478777305693290032e+02 5.234494007320630739e-18
1.483489642167727425e+02 2.794994723052987969e-19
1.483489642167727425e+02 5.728993273801939487e-18
1.484305063840508865e+02 5.049886261927955168e-05
1.489142074056221645e+02 3.593910512235862413e-17
1.489142074056221645e+02 2.624154319093548750e-20
1.490965433646300369e+02 2.896611743997039857e-17
1.490965433646300369e+02 6.645880593925137907e-18
1.493373051462798458e+02 5.066009008394076843e-16
1.495500353678168608e+02 4.158837850788049726e-17
1.495500353678168608e+02 6.209169414634138672e-17
1.497907734520322265e+02 3.882682552446298242e-16
1.500521994320900490e+02 3.267210365859204036e-03
1.500830736009094437e+02 1.299565784441268214e-16
1.500830736009094437e+02 4.221062463050175313e-16
1.505263602869233353e+02 3.206022086407230568e-05
1.506007659132571348e+02 4.651265526235886009e-17
1.506007659132571348e+02 1.039854657020229909e-16
1.508703822244189041e+02 1.788229374171659598e-16
1.508703822244189041e+02 2.340342666230105613e-16
1.510003756933777481e+02 5.862059538006622771e-16
1.517075611492324470e+02 2.756781474776797986e-03
1.519622825658293550e+02 3.228343187988253361e-16
1.519622825658293550e+02 4.583273172845318483e-17
1.524086436919055245e+02 1.012447213445708677e-03
1.524748977763974267e+02 7.729167062859542055e-17
1.524748977763974267e+02 5.665852860805078982e-17
1.528413515140769050e+02 1.211114731594567450e-16
1.528413515140769050e+02 5.417843565393444840e-17
1.530415558721643663e+02 5.721475765503276391e-03
1.535066495994123557e+02 2.526179502949472780e-16
1.535066495994123557e+02 9.985831388778609291e-18
1.535897892795673840e+02 3.375016831131597787e-03
1.540252054125728307e+02 6.015032290159975491e-04
1.557694421032981609e+02 6.240005470465248941e-17
1.565101485307915539e+02 5.906902303649643263e-16
1.565101485307915539e+02 3.306931226210707580e-16
1.589963659882735953e+02 1.634300150737606847e-03
1.612655657974317194e+02 4.431763933338754224e-17
1.612655657974317194e+02 3.573922053728697725e-16
1.619881203485747960e+02 8.007047692798489079e-17
1.619881203485747960e+02 3.309598438037260873e-18
1.625320410536731686e+02 8.698214010727699230e-03
1.627435035649604060e+02 1.973515073988557966e-16
1.627435035649604060e+02 1.542690184443319490e-17
1.641619718853749816e+02 2.190182330309942485e-02
