1.041238317103700268e+02 5.505598209424587910e-29
1.046139324614635626e+02 2.601980075388944791e-30
1.046139324614635626e+02 1.621603202018295992e-30
1.048516074769180335e+02 6.599763626186794241e-02
1.053994490837077223e+02 2.733463389370260638e-04
1.059054991806567330e+02 3.186256404817240323e-31
1.059054991806567330e+02 4.283658105329649280e-29
1.064418163425499273e+02 5.928754415918652778e-30
1.064418163425499273e+02 5.006324942366391887e-29
1.081620245444308779e+02 1.784264344435138842e-29
1.081620245444308779e+02 1.222787412803585619e-28
1.090468645370737022e+02 1.656384889292802573e-02
1.103268521295724298e+02 2.536310550129872976e-30
1.103268521295724298e+02 7.441685045590278741e-29
1.121379699585293110e+02 3.046737071020777702e-29
1.121379699585293110e+02 4.066549712255189304e-29
1.124834255453009746e+02 5.107391697590324612e-29
1.128140611080234805e+02 5.029141936137539578e-29
1.128491834401886393e+02 2.725188352884691523e-02
1.130434505159600178e+02 1.674271230312501189e-28
1.130434505159600178e+02 1.102940505963764313e-29
1.132170656034023040e+02 4.047713396711724761e-03
1.200052871708338387e+02 3.604248281408201122e-31
1.207033344695360029e+02 3.247378540914622570e-29
1.207033344695360029e+02 8.888859282232621721e-30
1.215194181394462589e+02 7.706037367686882184e-29
1.215627962816437844e+02 1.385191291592048277e-02
1.216976631080795528e+02 3.392581948488027719e-29
1.216976631080795528e+02 9.613862711303675118e-30
1.231456356571432593e+02 4.033687704740901804e-31
1.231456356571432593e+02 5.887151664411140005e-30
1.232892031802026622e+02 4.723789929531485852e-30
1.232892031802026622e+02 3.242073036370670344e-29
1.268611721835222426e+02 2.983033965677447875e-30
1.268611721835222426e+02 3.330326593669774461e-31
1.274364041882204930e+02 2.174479764283776331e-05
1.276120596097864706e+02 2.912846683336626550e-29
1.284179526389041825e+02 1.946970761386828400e-29
1.284179526389041825e+02 6.328096269378604755e-30
1.286921381837560432e+02 6.702970219308843590e-03
1.312753497490402026e+02 8.694285464783100919e-29
1.312753497490402026e+02 6.533678437446367752e-29
1.324341840354787792e+02 3.227659654492236792e-03
1.356125557059598918e+02 6.777148745547318866e-31
1.356125557059598918e+02 5.702325836181864872e-30
1.368396650416950138e+02 3.477104136653678956e-02
1.375748619818141947e+02 1.119663705144055034e-02
1.378431793877011273e+02 3.968293674040434370e-29
1.378431793877011273e+02 7.179987821988601437e-29
1.387342466077523682e+02 3.526061002295586963e-29
1.392752210471534227e+02 1.017431368115484066e-30
1.392752210471534227e+02 1.693082971125557203e-31
1.399340085159930993e+02 2.140104385225957095e-29
1.399340085159930993e+02 3.534359985620508991e-30
1.399618040422517993e+02 1.641336076787081663e-30
1.405003677161900555e+02 3.568514735892370784e-30
1.405003677161900555e+02 1.233840624379369254e-28
1.412972890429313111e+02 2.006525953089170017e-30
1.413416118067765979e+02 3.665155705094715063e-29
1.413416118067765979e+02 1.111359544463374230e-30
1.416070337564624708e+02 4.513797360886996027e-30
1.419815749587625078e+02 6.596195546380997313e-04
1.421864609749953274e+02 1.099108032186477009e-29
1.421864609749953274e+02 1.739049658120983299e-28
1.428925334619446517e+02 1.247008144622935063e-29
1.428925334619446517e+02 1.366310260371703170e-28
1.430061961321731303e+02 3.747266582394314307e-29
1.434390199349243744e+02 5.813026573682540207e-30
1.438906208475373489e+02 8.698386407428441346e-29
1.438906208475373489e+02 8.308802326118606817e-30
1.441708161312386949e+02 4.871999648191940348e-03
1.443371695280347637e+02 3.957967387092690276e-02
1.448089095557312760e+02 2.165989684144655236e-29
1.448089095557312760e+02 4.374379740858434962e-29
1.454809981924121303e+02 6.477853416858413413e-32
1.454809981924121303e+02 3.969294477927778035e-29
1.461497787354100808e+02 6.082874897992099350e-03
1.463420660712061760e+02 7.024631893159319752e-30
1.463420660712061760e+02 5.019521450097337719e-29
1.467106835772225111e+02 6.164911185829654530e-31
1.467106835772225111e+02 3.161366298661648277e-32
1.471596207985181763e+02 2.695140848072554660e-29
1.471767909591421528e+02 6.325865861045185203e-29
1.471767909591421528e+02 3.827750685363640708e-29
1.472849344448089539e+02 3.770781804652655663e-03
1.475833769704273379e+02 2.724429322019078592e-31
1.475833769704273379e+02 7.124395462673857403e-31
1.476702191526397883e+02 3.310275016754642597e-04
1.478291057801286286e+02 7.966443984246319701e-30
1.478291057801286286e+02 4.689344461513416309e-32
1.480377207178025003e+02 7.907839877019365489e-08
1.482728731203164614e+02 4.961788112510306904e-29
1.484502736939671763e+02 3.043735857235336728e-32
1.484502736939671763e+02 1.725210651779445227e-28
1.489554143311284520e+02 2.987450309702912544e-29
1.489554143311284520e+02 1.906238353183713902e-28
1.490227150535172029e+02 1.054976091349219209e-03
1.492502271793362638e+02 1.921566938088719104e-29
1.492502271793362638e+02 1.716213838638496872e-29
1.496851062372865329e+02 7.792472471843819987e-30
1.497272895362949612e+02 5.416090007972313738e-28
1.497272895362949612e+02 1.903046845783648866e-30
1.502831707987244840e+02 1.959372865715287718e-28
1.502831707987244840e+02 1.216106003625396895e-29
1.508702224270496401e+02 1.843682869676741345e-03
1.509338130349459846e+02 2.698930267802593237e-29
1.509338130349459846e+02 6.822434375751854020e-32
1.513057454584968298e+02 4.791931175751313913e-06
1.517317992932158859e+02 7.095570302003768827e-30
1.517317992932158859e+02 3.246910763973539684e-29
1.522224992219084925e+02 5.073778941365281875e-03
1.532542654390452697e+02 5.693472053960942254e-03
1.533856663179126087e+02 7.127795254712131431e-29
1.533856663179126087e+02 1.382606527021241426e-28
1.541089060957461072e+02 6.522765370975832332e-04
1.546800528180327206e+02 4.441492740780326701e-31
1.555597258472811859e+02 3.528036280725290482e-30
1.555597258472811859e+02 2.416251481762367924e-28
1.582938758107923150e+02 3.385920967130283786e-28
1.582938758107923150e+02 2.311623057867915516e-29
1.587341216444387442e+02 2.939187013011472765e-03
1.600715588564353595e+02 1.136638546573778656e-02
1.607728672109771253e+02 6.682716045855854553e-30
1.607728672109771253e+02 4.554586681902943955e-29
1.620420853710309075e+02 2.671266256918976637e-02
1.624367030297408121e+02 1.952007958227916261e-29
1.624367030297408121e+02 1.250268046628261101e-28
