1.472473524274187469e+02 3.705844912267458344e-10
1.472473524274187469e+02 1.881920968887337585e-11
1.473849748865974618e+02 3.078351480546238222e-03
1.474308490396570335e+02 8.111295515085461972e-30
1.477904032122861508e+02 1.412723798590822293e-11
1.477904032122861508e+02 2.329006549232325517e-12
1.478548749949644616e+02 1.416873837527993002e-04
1.479354647233123785e+02 2.882526197245564558e-11
1.479354647233123785e+02 3.886731909247763962e-12
1.481251605454235971e+02 8.892320593943660601e-09
1.483731289403402513e+02 5.212208581727944983e-30
1.486062192315618233e+02 1.265503654213287514e-10
1.486062192315618233e+02 2.522690119071434606e-11
1.491405911226072192e+02 1.632312724058324339e-13
1.491405911226072192e+02 4.723829444670860876e-11
1.492298597447771442e+02 1.088073372603475799e-03
1.493340064706421515e+02 1.229433581492988132e-12
1.493340064706421515e+02 4.000338871998459202e-11
1.496501661741608586e+02 3.171393232149548283e-31
1.497208371667120730e+02 2.433210163636886952e-11
1.497208371667120730e+02 3.772921798408307674e-11
1.503481972058511928e+02 6.134443923411024520e-12
1.503481972058511928e+02 3.692547676554376741e-11
1.508887683067694638e+02 1.963178844901400464e-03
1.511156593881181323e+02 1.525620815571722664e-12
1.511156593881181323e+02 1.525213819019570899e-10
1.514838924545693146e+02 3.886516749852818403e-08
1.519599917728092748e+02 1.528969353722809757e-11
1.519599917728092748e+02 7.076527516695180486e-13
1.525191605033462849e+02 4.789866877065912347e-03
1.534763185077244430e+02 3.416200042574051434e-12
1.534763185077244430e+02 1.908868034257408097e-11
1.535432699743519720e+02 5.237290489298748568e-03
1.540788817073718917e+02 1.223473831919576725e-03
1.548289861019947011e+02 1.291707224430421839e-32
1.556014076521599918e+02 1.096412274275228145e-13
1.556014076521599918e+02 8.250791357577392724e-11
1.584232879863112089e+02 1.256830017593769038e-13
1.584232879863112089e+02 6.211142247842666932e-13
1.587220899021858145e+02 3.066120101031329006e-03
1.601776643803463855e+02 1.227061098753235401e-02
1.610071186613425027e+02 1.003384748757082574e-13
1.610071186613425027e+02 2.241072998038615642e-11
1.622891152630615181e+02 2.384923770551172079e-02
1.623982213568247914e+02 1.001162149087682906e-10
1.623982213568247914e+02 4.075287284888592185e-30
